dataset_row_index,safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
129,Am_SAFE:16119,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
130,Am_SAFE:16120,f06ae7567ce5,57|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0239234449760766
131,Am_SAFE:16121,19e40aa7a143,66|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0464547677261615
132,Am_SAFE:16122,f06ae7567ce5,57|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0239234449760766
133,Am_SAFE:16123,900f98641be6,71|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6784313725490196
134,Am_SAFE:16124,f4b171990fec,70|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.7759336099585064
135,Am_SAFE:16125,5a0a32c8248c,69|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,2.118811881188119
136,Am_SAFE:16126,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
137,Am_SAFE:16127,d06ba4f70613,67|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.5231316725978647
138,Am_SAFE:16128,5aa4cf743db2,58|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.4032786885245903
139,Am_SAFE:16129,19e40aa7a143,66|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0464547677261615
140,Am_SAFE:16130,767f19fc0623,64|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0780856423173804
141,Am_SAFE:16131,3afdf5d4d1a3,63|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,0.27330779054916987
142,Am_SAFE:16132,3196db46a239,62|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.2334293948126802
143,Am_SAFE:16133,d06ba4f70613,67|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.5231316725978647
144,Am_SAFE:16134,98f74c951744,59|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.2056338028169016
145,Am_SAFE:16135,5aa4cf743db2,58|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.4032786885245903
146,Am_SAFE:16136,d35fe5d1f27d,65|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6525096525096528
147,Am_SAFE:16137,98f74c951744,59|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.2056338028169016
148,Am_SAFE:16138,a6691a2ffe3a,60|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,0.6740157480314961
149,Am_SAFE:16139,a6691a2ffe3a,60|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,0.6740157480314961
150,Am_SAFE:16140,d35fe5d1f27d,65|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6525096525096528
151,Am_SAFE:16141,3afdf5d4d1a3,63|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,0.27330779054916987
152,Am_SAFE:16142,a6691a2ffe3a,60|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,0.6740157480314961
153,Am_SAFE:16143,5aa4cf743db2,58|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.4032786885245903
154,Am_SAFE:16144,f06ae7567ce5,57|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0239234449760766
155,Am_SAFE:16145,f4b171990fec,70|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.7759336099585064
156,Am_SAFE:16146,5a0a32c8248c,69|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,2.118811881188119
157,Am_SAFE:16147,98f74c951744,59|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.2056338028169016
158,Am_SAFE:16148,d06ba4f70613,67|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.5231316725978647
159,Am_SAFE:16149,19e40aa7a143,66|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0464547677261615
160,Am_SAFE:16150,d35fe5d1f27d,65|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.6525096525096528
161,Am_SAFE:16151,767f19fc0623,64|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.0780856423173804
162,Am_SAFE:16152,3afdf5d4d1a3,63|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,0.27330779054916987
163,Am_SAFE:16153,3196db46a239,62|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.2334293948126802
164,Am_SAFE:16154,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
165,Am_SAFE:16155,b2e4636b1074,67|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.5231316725978647
166,Am_SAFE:16156,76e2ec6f2f0b,66|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.0464547677261615
167,Am_SAFE:16157,6fcf4b2f3837,65|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.6525096525096528
168,Am_SAFE:16158,53b0f14d2de0,59|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.2056338028169016
169,Am_SAFE:16159,cae25950ae7e,57|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.0239234449760766
170,Am_SAFE:16160,f5f08a9e7494,68|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.329192546583851
171,Am_SAFE:16161,a793bef2526f,70|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.7759336099585064
172,Am_SAFE:16162,d8f03e96fe54,65|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.6525096525096528
173,Am_SAFE:16163,59820f9615bf,57|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.0239234449760766
174,Am_SAFE:16164,9517759666e7,64|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.0780856423173804
175,Am_SAFE:16165,f8f16b27f64d,58|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.4032786885245903
176,Am_SAFE:16167,f195cf428463,71|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.6784313725490196
177,Am_SAFE:16168,10b161466831,70|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.7759336099585064
178,Am_SAFE:16169,3cd5bc4527c0,69|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,2.118811881188119
179,Am_SAFE:16170,0a2e9bb2e54c,71|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,1.6784313725490196
180,Am_SAFE:16171,3b23537feca7,68|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.329192546583851
181,Am_SAFE:16172,49191ed2a440,66|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.0464547677261615
182,Am_SAFE:16173,a3b3468ffd90,63|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,0.27330779054916987
183,Am_SAFE:16174,490f1add9e55,62|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.2334293948126802
184,Am_SAFE:16175,2a85606c4a7e,60|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,0.6740157480314961
185,Am_SAFE:16176,c30d549b27cf,59|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.2056338028169016
186,Am_SAFE:16177,2cd2f8a48ec8,58|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.4032786885245903
187,Am_SAFE:16178,e1552636ab3d,67|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,1.5231316725978647
188,Am_SAFE:16206,6c4c4b9f9946,58|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.4032786885245903
189,Am_SAFE:16207,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
190,Am_SAFE:16208,b937f642bd0f,65|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
191,Am_SAFE:16209,48dc87a4f65a,62|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
192,Am_SAFE:16210,90ecb106b04d,60|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
193,Am_SAFE:16211,eeaf9d72b5fd,59|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
194,Am_SAFE:16212,6c4c4b9f9946,58|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.4032786885245903
195,Am_SAFE:16213,eeaf9d72b5fd,59|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
196,Am_SAFE:16214,90ecb106b04d,60|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
197,Am_SAFE:16215,48dc87a4f65a,62|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
198,Am_SAFE:16216,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
199,Am_SAFE:16217,0bf6d3175147,64|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
200,Am_SAFE:16218,9e16a74d1a8a,66|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0464547677261615
201,Am_SAFE:16219,a0217c67215b,67|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
202,Am_SAFE:16220,0bf6d3175147,64|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
203,Am_SAFE:16221,a0217c67215b,67|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
204,Am_SAFE:16222,4506e8fc1a6f,69|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
205,Am_SAFE:16223,feb7945ef3a0,70|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
206,Am_SAFE:16224,afcf6c9bafc3,71|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
207,Am_SAFE:16225,8dec8fe1a8d7,57|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
208,Am_SAFE:16226,b937f642bd0f,65|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
209,Am_SAFE:16227,daf564d7d6e5,68|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
210,Am_SAFE:16228,daf564d7d6e5,68|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
211,Am_SAFE:16229,4506e8fc1a6f,69|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
212,Am_SAFE:16230,feb7945ef3a0,70|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
213,Am_SAFE:16231,afcf6c9bafc3,71|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
214,Am_SAFE:16232,9e16a74d1a8a,66|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0464547677261615
215,Am_SAFE:16233,0805b1f429c5,71|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6784313725490196
216,Am_SAFE:16234,090126457ba1,57|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.0239234449760766
217,Am_SAFE:16235,da9ddf9cfb60,58|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.4032786885245903
218,Am_SAFE:16236,22aac70a342d,59|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.2056338028169016
219,Am_SAFE:16237,3d1b981eb728,60|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,0.6740157480314961
220,Am_SAFE:16238,63832a3a0ccc,62|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.2334293948126802
221,Am_SAFE:16239,77028478e24f,63|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,0.27330779054916987
222,Am_SAFE:16240,20b8e39bea83,64|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.0780856423173804
223,Am_SAFE:16241,d204b76094fd,65|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.6525096525096528
224,Am_SAFE:16242,f96ab850a665,66|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.0464547677261615
225,Am_SAFE:16243,23a7524634d5,68|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.329192546583851
226,Am_SAFE:16244,e8416a774195,69|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,2.118811881188119
227,Am_SAFE:16245,5ab0d6f82e9f,70|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.7759336099585064
228,Am_SAFE:16246,08a1a228803c,67|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.5231316725978647
229,Am_SAFE:16247,72cbb52679c0,66|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.0464547677261615
230,Am_SAFE:16248,35fb62fe84b7,60|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.6740157480314961
231,Am_SAFE:16258,f8e1f196a8a6,57|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.0239234449760766
232,Am_SAFE:16259,432d228e95b0,58|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.4032786885245903
233,Am_SAFE:16260,a9a7588bfc02,59|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.2056338028169016
234,Am_SAFE:16262,0b18d18633b1,62|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.2334293948126802
235,Am_SAFE:16263,fb46283268e8,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,0.27330779054916987
236,Am_SAFE:16264,ab223aba5c2d,64|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.0780856423173804
237,Am_SAFE:16265,2cc775446b54,65|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.6525096525096528
238,Am_SAFE:16266,de567519c7d9,67|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.5231316725978647
239,Am_SAFE:16267,f8d2de87160c,68|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.329192546583851
240,Am_SAFE:16268,b41c48dbd129,69|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,2.118811881188119
241,Am_SAFE:16269,9f58c2bc4257,70|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.7759336099585064
242,Am_SAFE:16270,30403ce9c40d,71|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,1.6784313725490196
243,Am_SAFE:16285,d7d9c9a71786,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,1.2056338028169016
244,Am_SAFE:16286,e8dfdac4fd04,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,1.2056338028169016
245,Am_SAFE:16287,fe21b9f4cac0,62|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.2334293948126802
246,Am_SAFE:16288,5a960f57de99,68|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.329192546583851
247,Am_SAFE:16289,7e009e5eb031,70|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.7759336099585064
248,Am_SAFE:16290,fb0185b0aa14,60|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,0.6740157480314961
249,Am_SAFE:16291,e69ce81c1c61,71|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.6784313725490196
250,Am_SAFE:16292,b863767b3d63,63|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,0.27330779054916987
251,Am_SAFE:16293,e89f796158d3,69|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,2.118811881188119
252,Am_SAFE:16294,1c89bff6bd02,57|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.0239234449760766
253,Am_SAFE:16295,0d6f25660483,58|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.4032786885245903
254,Am_SAFE:16296,279ef781b173,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.2056338028169016
255,Am_SAFE:16297,874e7dab0087,63|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,0.27330779054916987
256,Am_SAFE:16298,4a5715743e89,64|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.0780856423173804
257,Am_SAFE:16299,604be91b960b,65|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.6525096525096528
258,Am_SAFE:16300,be5e74a1f67e,66|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.0464547677261615
259,Am_SAFE:16301,05d35b9fbea8,67|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.5231316725978647
260,Am_SAFE:16302,e5410665bf3b,69|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,2.118811881188119
261,Am_SAFE:16303,3a07c6339ac1,71|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,1.6784313725490196
262,Am_SAFE:16304,23ffe0c0a937,71|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,1.6784313725490196
263,Am_SAFE:16305,fbc895642171,58|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.4032786885245903
264,Am_SAFE:16306,28f67169f751,59|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.2056338028169016
265,Am_SAFE:16307,bf70acef9bd9,62|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.2334293948126802
266,Am_SAFE:16308,4cbc57f69c3c,63|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,0.27330779054916987
267,Am_SAFE:16309,fd7ac44bc180,64|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.0780856423173804
268,Am_SAFE:16310,c8d46f63de3f,65|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.6525096525096528
269,Am_SAFE:16311,703d7ea29cc6,66|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.0464547677261615
270,Am_SAFE:16312,8d28779c5436,67|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.5231316725978647
271,Am_SAFE:16313,eee22ec9a6e4,70|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.7759336099585064
272,Am_SAFE:16314,1d80e1c44f32,57|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,1.0239234449760766
273,Am_SAFE:16315,57cabc7c3566,70|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,1.7759336099585064
274,Am_SAFE:16316,ad294a8deaea,60|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,0.6740157480314961
275,Am_SAFE:16317,39307714ab2a,68|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C|nitrate,1.329192546583851
276,Am_SAFE:16318,13274fc9f96f,57|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,1.0239234449760766
277,Am_SAFE:16319,a8c13c432ddc,58|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,1.4032786885245903
278,Am_SAFE:16320,bcfb4e0786bc,60|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,0.6740157480314961
279,Am_SAFE:16321,04213303955f,62|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,1.2334293948126802
