exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
14363,p-TDDGA-Syn,0.1 M,HNO3,7.4 M,n-Dodecane,Gd,III , ,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@@H](CCC)O[C@@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, p-TDDGA-Syn, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1039/D2NJ05663A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:37,Distribution Ratio,0.00404759,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2023; Title: Synthesis and evaluation of new modified diglycolamides with different stereochemistry for extraction of tri- and tetravalent metal ions; Authors: Laura Diaz Gomez, Andreas Wilden, Dimitri Schneider, Zaina Paparigas, Giuseppe Modolo, Maria Chiara Gullo, Jurriaan Huskens, Willem Verboom; No. of Extractants: 1; Aqueous Phase Metals: Am(III); La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Tb(III); Dy(III); Ho(III); Er(III); Tm(III); Yb(III); Lu(III); Yb(III); Sr; Zr; Mo; Pd; Fe; Ru; Pu(IV); Cm(III); Metal_Concentration_mM: Trace; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; Trace; Trace; No. of Metals: 24",Volume Ratio,1.0,,
15843,C5BTBP,0.005 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:31:58,Distribution Ratio,1.06e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15856,C5BTBP,0.005 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:31:59,Distribution Ratio,4.97e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15869,C5BTBP,0.005 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:00,Distribution Ratio,0.000148,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15882,C5BTBP,0.005 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.000326,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15895,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:01,Distribution Ratio,0.00132,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15908,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:02,Distribution Ratio,9.94e-05,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15921,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:03,Distribution Ratio,0.000298,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15933,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:04,Distribution Ratio,0.000562,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15946,C5BTBP,0.01 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:05,Distribution Ratio,0.00166,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15959,C5BTBP,0.01 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:06,Distribution Ratio,0.00744,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15972,C5BTBP,0.015 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:07,Distribution Ratio,0.000188,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15985,C5BTBP,0.015 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:08,Distribution Ratio,0.000723,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
15998,C5BTBP,0.015 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:08,Distribution Ratio,0.0014,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16011,C5BTBP,0.015 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:09,Distribution Ratio,0.00423,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16024,C5BTBP,0.015 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Gd, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:10,Distribution Ratio,0.0171,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16091,2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide,0.5 M,HNO3,4 M,CH3Cl,Gd,III ,0.01 mM,,,,,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,-,"HNO3, 2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide, Gd, CH3Cl",,CH3Cl,,"https://doi.org/10.1081/SEI-120030392, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:37,Distribution Ratio,1.900000000206369,-,,,,- -,,,Comments,updated ORNL,,,,
16106,2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide,0.5 M,HNO3,3 M,CH3Cl,Gd,III ,0.01 mM,,,,,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,-,"HNO3, 2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide, Gd, CH3Cl",,CH3Cl,,"https://doi.org/10.1081/SEI-120030392, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:38,Distribution Ratio,1.699999998519287,-,,,,- -,,,Comments,updated ORNL,,,,
16115,2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide,0.5 M,HNO3,5 M,CH3Cl,Gd,III ,0.01 mM,,,,,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,-,"HNO3, 2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide, Gd, CH3Cl",,CH3Cl,,"https://doi.org/10.1081/SEI-120030392, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:38,Distribution Ratio,1.60000000126762,-,,,,- -,,,Comments,updated ORNL,,,,
16130,2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide,0.5 M,HNO3,1 M,CH3Cl,Gd,III ,0.01 mM,,,,,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,-,"HNO3, 2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide, Gd, CH3Cl",,CH3Cl,,"https://doi.org/10.1081/SEI-120030392, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:39,Distribution Ratio,1.0,-,,,,- -,,,Comments,updated ORNL,,,,
16151,2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide,0.5 M,HNO3,2 M,CH3Cl,Gd,III ,0.01 mM,,,,,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,-,"HNO3, 2-N-6-N-dimethyl-2-N-6-N-diphenylpyridine-2-6-dicarboxamide, Gd, CH3Cl",,CH3Cl,,"https://doi.org/10.1081/SEI-120030392, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:41,Distribution Ratio,1.799999999571832,-,,,,- -,,,Comments,updated ORNL,,,,
16164,2-N-2-N-9-N-9-N-tetraoctyl-1-10-phenanthroline-2-9-dicarboxamide,0.007 M,Hcl,0.9 M,Dichloromethane,Gd,III ,0.5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,-,"Hcl, 2-N-2-N-9-N-9-N-tetraoctyl-1-10-phenanthroline-2-9-dicarboxamide, Gd, Dichloromethane",,Dichloromethane,,"https://doi.org/10.1002/chem.201806443, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:42,Distribution Ratio,0.008000000000148404,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16190,6-19-dihexyl-7-8-17-18-tetraphenyl-3-6-19-22-tetrazapentacyclo[12.8.0.02-11.04-9.016-21]docosa-1(22)-2-4(9)-7-10-12-14-16(21)-17-nonaene-5-20-dione,0.007 M,HNO3,0.9 M,Dichloromethane,Gd,III ,0.5 mM,,,,,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,-,"HNO3, 6-19-dihexyl-7-8-17-18-tetraphenyl-3-6-19-22-tetrazapentacyclo[12.8.0.02-11.04-9.016-21]docosa-1(22)-2-4(9)-7-10-12-14-16(21)-17-nonaene-5-20-dione, Gd, Dichloromethane",,Dichloromethane,,"https://doi.org/10.1002/chem.201806443, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:43,Distribution Ratio,0.6199999992886914,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16200,6-19-dihexyl-7-8-17-18-tetraphenyl-3-6-19-22-tetrazapentacyclo[12.8.0.02-11.04-9.016-21]docosa-1(22)-2-4(9)-7-10-12-14-16(21)-17-nonaene-5-20-dione,0.007 M,Hcl,0.9 M,Dichloromethane,Gd,III ,0.5 mM,,,,,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,-,"Hcl, 6-19-dihexyl-7-8-17-18-tetraphenyl-3-6-19-22-tetrazapentacyclo[12.8.0.02-11.04-9.016-21]docosa-1(22)-2-4(9)-7-10-12-14-16(21)-17-nonaene-5-20-dione, Gd, Dichloromethane",,Dichloromethane,,"https://doi.org/10.1002/chem.201806443, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:44,Distribution Ratio,0.02000000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16217,2-[1-(dioctylamino)-1-oxopropan-2-yl]oxy-N-N-dioctylpropanamide,0.1 M,HNO3,4.3 M,hydrogenated tetrapropylene,Gd,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 2-[1-(dioctylamino)-1-oxopropan-2-yl]oxy-N-N-dioctylpropanamide, Gd, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1002/chem.201806161, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:45,Distribution Ratio,65.0000000534531,-,Temperature,22.0,C,- -,,,Comments,updated ORNL,,,,
16220,2-[1-(dioctylamino)-1-oxopropan-2-yl]oxy-N-N-dioctylpropanamide,0.1 M,HNO3,4.3 M,hydrogenated tetrapropylene,Gd,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, 2-[1-(dioctylamino)-1-oxopropan-2-yl]oxy-N-N-dioctylpropanamide, Gd, hydrogenated tetrapropylene",,hydrogenated tetrapropylene,,"https://doi.org/10.1002/chem.201806161, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:46,Distribution Ratio,0.749999999323558,-,Temperature,22.0,C,- -,,,Comments,updated ORNL,,,,
16240,N-N-dimethyl-N-N-diphenylpropanediamide,0.2 M,HNO3,4 M,Chloroform,Gd,III , ,,,,,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,-,"HNO3, N-N-dimethyl-N-N-diphenylpropanediamide, Gd, Chloroform",,Chloroform,,"https://doi.org/10.1007/BF02349516, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:47,Distribution Ratio,0.009499999993681582,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16254,dihexyl hydrogen phosphate,0.3 M,HNO3,1 M,n-Dodecane,Gd,III ,40 mM,,,,,CCCCCCOP(=O)(O)OCCCCCC,-,"HNO3, dihexyl hydrogen phosphate, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/07366290701285512, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:48,Distribution Ratio,2.000000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16264,2-(2-hexoxyethyl)-N-N-dimethyl-N-N-dioctylpropanediamide,0.7 M,HNO3,1 M,n-Dodecane,Gd,III ,40 mM,,,,,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,-,"HNO3, 2-(2-hexoxyethyl)-N-N-dimethyl-N-N-dioctylpropanediamide, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/07366290701285512, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:48,Distribution Ratio,5.800000005836971,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16278,8-11-11-trimethyl-5-[6-(8-11-11-trimethyl-3-4-6-triazatricyclo[6.2.1.02-7]undeca-2(7)-3-5-trien-5-yl)-2-pyridinyl]-3-4-6-triazatricyclo[6.2.1.02-7]undeca-2(7)-3-5-triene,0.03 M,HNO3,0.1 M,"hydrogenated tetrapropylene 0.7, 1-octanol 0.3",Gd,III , ,,,,,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,-,"HNO3, 8-11-11-trimethyl-5-[6-(8-11-11-trimethyl-3-4-6-triazatricyclo[6.2.1.02-7]undeca-2(7)-3-5-trien-5-yl)-2-pyridinyl]-3-4-6-triazatricyclo[6.2.1.02-7]undeca-2(7)-3-5-triene, Gd, hydrogenated tetrapropylene 0.7, 1-octanol 0.3",,"hydrogenated tetrapropylene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366299.2011.539129, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:49,Distribution Ratio,0.1099999999599241,-,Temperature,20.0,C,- -,,,Comments,updated ORNL,,,,
16298,N-(2-4-dimethylphenyl)-6-[6-[(2-4-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Gd,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,-,"HNO3, N-(2-4-dimethylphenyl)-6-[6-[(2-4-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide, Gd, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:51,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16309,N-(3-5-dimethylphenyl)-6-[6-[(3-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Gd,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,-,"HNO3, N-(3-5-dimethylphenyl)-6-[6-[(3-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide, Gd, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:52,Distribution Ratio,1.900000000206369,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16329,N-ethyl-6-[6-[ethyl(phenyl)carbamoyl]-2-pyridinyl]-N-phenylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Gd,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,-,"HNO3, N-ethyl-6-[6-[ethyl(phenyl)carbamoyl]-2-pyridinyl]-N-phenylpyridine-2-carboxamide, Gd, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:53,Distribution Ratio,0.3499999997177112,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16335,N-(2-5-dimethylphenyl)-6-[6-[(2-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Gd,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,-,"HNO3, N-(2-5-dimethylphenyl)-6-[6-[(2-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide, Gd, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:54,Distribution Ratio,0.8999999990895754,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16347,N-(4-methylphenyl)-N-octyl-1-10-phenanthroline-2-carboxamide,0.1 M,HNO3,0.1 M,CH3Cl,Gd,III ,0.05 mM,,,,,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,-,"HNO3, N-(4-methylphenyl)-N-octyl-1-10-phenanthroline-2-carboxamide, Gd, CH3Cl",,CH3Cl,,"https://doi.org/10.1021/acs.inorgchem.1c01729, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:54,Distribution Ratio,0.03999999996979355,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16362,3-[6-(5-6-dipropyl-1-2-4-triazin-3-yl)-2-pyridinyl]-5-6-dipropyl-1-2-4-triazine,0.04 M,HNO3,1 M,"kerosene 0.5, 1-octanol 0.5",Gd,III ,0.05 mM,,,,,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,-,"HNO3, 3-[6-(5-6-dipropyl-1-2-4-triazin-3-yl)-2-pyridinyl]-5-6-dipropyl-1-2-4-triazine, Gd, kerosene 0.5, 1-octanol 0.5",,"kerosene 0.5, 1-octanol 0.5",,"https://doi.org/10.1039/B9NJ00371A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:55,Distribution Ratio,0.2000000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16378,3-[6-[6-(5-6-dipentyl-1-2-4-triazin-3-yl)-2-pyridinyl]-2-pyridinyl]-5-6-dipentyl-1-2-4-triazine,0.005 M,HNO3,0.5 M,cyclohexanone,Gd,III ,0.001 mM,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, 3-[6-[6-(5-6-dipentyl-1-2-4-triazin-3-yl)-2-pyridinyl]-2-pyridinyl]-5-6-dipentyl-1-2-4-triazine, Gd, cyclohexanone",,cyclohexanone,,"https://doi.org/10.1080/07366290600952659, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:57,Distribution Ratio,0.08500000005591857,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16386,2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium,0.03 M,HNO3,0.3 M,toluene,Gd,III , ,,,,,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],-,"HNO3, 2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium, Gd, toluene",,toluene,,"https://doi.org/10.1080/01496395.2012.697523, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:57,Distribution Ratio,11.99999999868408,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16403,2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium,0.0003 M,Hcl,0.001 M,toluene,Gd,III , ,,,,,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],-,"Hcl, 2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium, Gd, toluene",,toluene,,"https://doi.org/10.1080/01496395.2012.697523, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:58,Distribution Ratio,10.0,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
